position,label,x,y
3,"h",1.05900000e+02,2.03313302e-01
3,"h",1.06000000e+02,2.12564242e-01
3,"h",1.06100000e+02,2.21664794e-01
3,"h",1.06200000e+02,2.30616509e-01
3,"h",1.06300000e+02,2.39420952e-01
3,"h",1.06400000e+02,2.48079687e-01
3,"h",1.06500000e+02,2.56594265e-01
3,"h",1.06600000e+02,2.64966223e-01
3,"h",1.06700000e+02,2.73197083e-01
3,"h",1.06800000e+02,2.81288350e-01
3,"h",1.06900000e+02,2.89241514e-01
3,"h",1.07000000e+02,2.97058049e-01
3,"h",1.07100000e+02,3.04739416e-01
3,"h",1.07200000e+02,3.12287059e-01
3,"h",1.07300000e+02,3.19702414e-01
3,"h",1.07400000e+02,3.26986900e-01
3,"h",1.07500000e+02,3.34141926e-01
3,"h",1.07600000e+02,3.41168891e-01
3,"h",1.07700000e+02,3.48069184e-01
3,"h",1.07800000e+02,3.54844182e-01
3,"h",1.07900000e+02,3.61495256e-01
3,"h",1.08000000e+02,3.68023767e-01
3,"h",1.08100000e+02,3.74431067e-01
3,"h",1.08200000e+02,3.80718502e-01
3,"h",1.08300000e+02,3.86887411e-01
3,"h",1.08400000e+02,3.92939126e-01
3,"h",1.08500000e+02,3.98874972e-01
3,"h",1.08600000e+02,4.04696268e-01
3,"h",1.08700000e+02,4.10404326e-01
3,"h",1.08800000e+02,4.16000455e-01
3,"h",1.08900000e+02,4.21485957e-01
3,"h",1.09000000e+02,4.26862126e-01
3,"h",1.09100000e+02,4.32130255e-01
3,"h",1.09200000e+02,4.37291628e-01
3,"h",1.09300000e+02,4.42347527e-01
3,"h",1.09400000e+02,4.47299224e-01
3,"h",1.09500000e+02,4.52147991e-01
3,"h",1.09600000e+02,4.56895091e-01
3,"h",1.09700000e+02,4.61541782e-01
3,"h",1.09800000e+02,4.66089318e-01
3,"h",1.09900000e+02,4.70538945e-01
3,"h",1.10000000e+02,4.74891906e-01
3,"h",1.10100000e+02,4.79149436e-01
3,"h",1.10200000e+02,4.83312764e-01
3,"h",1.10300000e+02,4.87383115e-01
3,"h",1.10400000e+02,4.91361706e-01
3,"h",1.10500000e+02,4.95249748e-01
3,"h",1.10600000e+02,4.99048445e-01
3,"h",1.10700000e+02,5.02758995e-01
3,"h",1.10800000e+02,5.06382590e-01
3,"h",1.10900000e+02,5.09920415e-01
3,"h",1.11000000e+02,5.13373646e-01
3,"h",1.11100000e+02,5.16743454e-01
3,"h",1.11200000e+02,5.20031003e-01
3,"h",1.11300000e+02,5.23237448e-01
3,"h",1.11400000e+02,5.26363939e-01
3,"h",1.11500000e+02,5.29411617e-01
3,"h",1.11600000e+02,5.32381616e-01
3,"h",1.11700000e+02,5.35275063e-01
3,"h",1.11800000e+02,5.38093077e-01
3,"h",1.11900000e+02,5.40836769e-01
3,"h",1.12000000e+02,5.43507244e-01
3,"h",1.12100000e+02,5.46105597e-01
3,"h",1.12200000e+02,5.48632917e-01
3,"h",1.12300000e+02,5.51090286e-01
3,"h",1.12400000e+02,5.53478776e-01
3,"h",1.12500000e+02,5.55799453e-01
3,"h",1.12600000e+02,5.58053376e-01
3,"h",1.12700000e+02,5.60241595e-01
3,"h",1.12800000e+02,5.62365153e-01
3,"h",1.12900000e+02,5.64425084e-01
3,"h",1.13000000e+02,5.66422417e-01
3,"h",1.13100000e+02,5.68358171e-01
3,"h",1.13200000e+02,5.70233360e-01
3,"h",1.13300000e+02,5.72048988e-01
3,"h",1.13400000e+02,5.73806053e-01
3,"h",1.13500000e+02,5.75505545e-01
3,"h",1.13600000e+02,5.77148447e-01
3,"h",1.13700000e+02,5.78735735e-01
3,"h",1.13800000e+02,5.80268377e-01
3,"h",1.13900000e+02,5.81747334e-01
3,"h",1.14000000e+02,5.83173561e-01
3,"h",1.14100000e+02,5.84548003e-01
3,"h",1.14200000e+02,5.85871602e-01
3,"h",1.14300000e+02,5.87145290e-01
3,"h",1.14400000e+02,5.88369993e-01
3,"h",1.14500000e+02,5.89546630e-01
3,"h",1.14600000e+02,5.90676114e-01
3,"h",1.14700000e+02,5.91759350e-01
3,"h",1.14800000e+02,5.92797238e-01
3,"h",1.14900000e+02,5.93790669e-01
3,"h",1.15000000e+02,5.94740531e-01
3,"h",1.15100000e+02,5.95647702e-01
3,"h",1.15200000e+02,5.96513056e-01
3,"h",1.15300000e+02,5.97337461e-01
3,"h",1.15400000e+02,5.98121776e-01
3,"h",1.15500000e+02,5.98866857e-01
3,"h",1.15600000e+02,5.99573553e-01
3,"h",1.15700000e+02,6.00242707e-01
3,"h",1.15800000e+02,6.00875156e-01
3,"h",1.15900000e+02,6.01471730e-01
3,"h",1.16000000e+02,6.02033256e-01
3,"h",1.16100000e+02,6.02560555e-01
3,"h",1.16200000e+02,6.03054439e-01
3,"h",1.16300000e+02,6.03515719e-01
3,"h",1.16400000e+02,6.03945199e-01
3,"h",1.16500000e+02,6.04343676e-01
3,"h",1.16600000e+02,6.04711944e-01
3,"h",1.16700000e+02,6.05050791e-01
3,"h",1.16800000e+02,6.05361000e-01
3,"h",1.16900000e+02,6.05643349e-01
3,"h",1.17000000e+02,6.05898611e-01
3,"h",1.17100000e+02,6.06127553e-01
3,"h",1.17200000e+02,6.06330940e-01
3,"h",1.17300000e+02,6.06509528e-01
3,"h",1.17400000e+02,6.06664072e-01
3,"h",1.17500000e+02,6.06795318e-01
3,"h",1.17600000e+02,6.06904012e-01
3,"h",1.17700000e+02,6.06990891e-01
3,"h",1.17800000e+02,6.07056690e-01
3,"h",1.17900000e+02,6.07102136e-01
3,"h",1.18000000e+02,6.07127954e-01
3,"h",1.18100000e+02,6.07134863e-01
3,"h",1.18200000e+02,6.07123575e-01
3,"h",1.18300000e+02,6.07094800e-01
3,"h",1.18400000e+02,6.07049240e-01
3,"h",1.18500000e+02,6.06987594e-01
3,"h",1.18600000e+02,6.06910553e-01
3,"h",1.18700000e+02,6.06818805e-01
3,"h",1.18800000e+02,6.06713028e-01
3,"h",1.18900000e+02,6.06593900e-01
3,"h",1.19000000e+02,6.06462087e-01
3,"h",1.19100000e+02,6.06318253e-01
3,"h",1.19200000e+02,6.06163052e-01
3,"h",1.19300000e+02,6.05997134e-01
3,"h",1.19400000e+02,6.05821139e-01
3,"h",1.19500000e+02,6.05635703e-01
3,"h",1.19600000e+02,6.05441452e-01
3,"h",1.19700000e+02,6.05239004e-01
3,"h",1.19800000e+02,6.05028970e-01
3,"h",1.19900000e+02,6.04811952e-01
3,"h",1.20000000e+02,6.04588544e-01
